age,campaign,pdays,previous,emp.var.rate,cons.price.idx,cons.conf.idx,euribor3m,nr.employed,job_blue-collar,job_entrepreneur,job_housemaid,job_management,job_retired,job_self-employed,job_services,job_student,job_technician,job_unemployed,marital_married,marital_single,education_basic.6y,education_basic.9y,education_high.school,education_illiterate,education_professional.course,education_university.degree,default_yes,housing_yes,loan_yes,contact_telephone,month_aug,month_dec,month_jul,month_jun,month_mar,month_may,month_nov,month_oct,month_sep,day_of_week_mon,day_of_week_thu,day_of_week_tue,day_of_week_wed,poutcome_nonexistent,poutcome_success,real,previsto,probabilidade
0.1896912468213815,0.1581407729748964,0.1950269203579446,-0.3485981181073334,-0.1146267607700968,-0.6482019683515321,-0.3219217077841724,0.263809053562887,0.399106761491357,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0.05
-0.5756256336117518,-0.2028791911108398,0.1950269203579446,-0.3485981181073334,-1.1964100541508238,-0.8639198290741839,-1.4236711817218488,-1.2748703499094072,-0.9365877541635982,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,0,0,0.11
-0.2886318034493268,-0.5638991551965761,0.1950269203579446,-0.3485981181073334,0.6489849757339458,0.7220378829587458,0.8878424204611192,0.7137186807107204,0.3328054825343348,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True,True,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0.0
-0.9582840738283184,0.1581407729748964,0.1950269203579446,-0.3485981181073334,0.8398879098599563,-0.2271207042209165,0.9526512130456876,0.7747819591712457,0.845259117806304,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0,1,0.7
-0.0016379732869018,-0.5638991551965761,0.1950269203579446,-0.3485981181073334,0.6489849757339458,0.7220378829587458,0.8878424204611192,0.7131426120459984,0.3328054825343348,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,0,0,0.0633
0.2853558568755232,0.1581407729748964,0.1950269203579446,-0.3485981181073334,0.6489849757339458,0.7220378829587458,0.8878424204611192,0.7137186807107204,0.3328054825343348,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,0,0,0.0
1.5289957875793647,0.5191607370606327,0.1950269203579446,-0.3485981181073334,0.8398879098599563,-0.2271207042209165,0.9526512130456876,0.7765101651654116,0.845259117806304,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False,0,0,0.08
-0.0016379732869018,-0.2028791911108398,0.1950269203579446,-0.3485981181073334,0.6489849757339458,0.7220378829587458,0.8878424204611192,0.7148708180401642,0.3328054825343348,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,0,0,0.01
-0.9582840738283184,0.1581407729748964,0.1950269203579446,-0.3485981181073334,0.8398879098599563,-0.2271207042209165,0.9526512130456876,0.7759340965006895,0.845259117806304,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0.06
-0.9582840738283184,-0.2028791911108398,0.1950269203579446,-0.3485981181073334,-0.1146267607700968,-0.6482019683515321,-0.3219217077841724,0.263809053562887,0.399106761491357,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,True,False,0,0,0.03
-0.2886318034493268,0.1581407729748964,0.1950269203579446,-0.3485981181073334,0.6489849757339458,0.7220378829587458,0.8878424204611192,0.7131426120459984,0.3328054825343348,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,0,0,0.01
-0.0016379732869018,0.1581407729748964,0.1950269203579446,-0.3485981181073334,0.8398879098599563,0.590881423639385,-0.4731422238148345,0.7742058905065237,0.845259117806304,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0.01
-0.9582840738283184,-0.2028791911108398,0.1950269203579446,-0.3485981181073334,0.6489849757339458,0.7220378829587458,0.8878424204611192,0.7154468867048863,0.3328054825343348,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,True,False,0,0,0.01
-0.2886318034493268,1.9632405934035777,0.1950269203579446,-0.3485981181073334,0.8398879098599563,0.590881423639385,-0.4731422238148345,0.773629821841802,0.845259117806304,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,0,0,0.0
-0.1929671933951851,-0.5638991551965761,0.1950269203579446,-0.3485981181073334,0.6489849757339458,0.7220378829587458,0.8878424204611192,0.7137186807107204,0.3328054825343348,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,0,0,0.0
-0.0016379732869018,-0.5638991551965761,0.1950269203579446,1.6571349841556469,-1.1964100541508238,-1.1780050342863684,-1.2292448039681416,-1.3198037057577183,-0.9365877541635982,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,0,0,0.02
0.5723496870379481,-0.5638991551965761,0.1950269203579446,-0.3485981181073334,-1.1964100541508238,-1.1780050342863684,-1.2292448039681416,-1.3676174049296397,-0.9365877541635982,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0.3975
-1.05394868388246,-0.5638991551965761,0.1950269203579446,-0.3485981181073334,0.8398879098599563,0.590881423639385,-0.4731422238148345,0.7747819591712457,0.845259117806304,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False,0,0,0.365
0.5723496870379481,-0.5638991551965761,0.1950269203579446,-0.3485981181073334,0.6489849757339458,0.7220378829587458,0.8878424204611192,0.7148708180401642,0.3328054825343348,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,True,False,0,0,0.07
-0.5756256336117518,-0.5638991551965761,0.1950269203579446,-0.3485981181073334,-0.1146267607700968,-0.6482019683515321,-0.3219217077841724,0.2891560748106526,0.399106761491357,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,0,0,0.0838
1.0506727373086564,-0.2028791911108398,0.1950269203579446,-0.3485981181073334,-1.8963874792795292,-1.0572030322816952,-0.0626865374458951,-1.353791756976313,-1.2529001058543867,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,0,0,0.43
0.5723496870379481,-0.2028791911108398,0.1950269203579446,-0.3485981181073334,0.6489849757339458,0.7220378829587458,0.8878424204611192,0.7142947493754421,0.3328054825343348,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0.07
4.303269479149473,-0.5638991551965761,0.1950269203579446,-0.3485981181073334,-1.1964100541508238,-0.8639198290741839,-1.4236711817218488,-1.2823592425507926,-0.9365877541635982,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0.27
-0.9582840738283184,0.5191607370606327,0.1950269203579446,-0.3485981181073334,-1.1964100541508238,-1.1780050342863684,-1.2292448039681416,-1.304249851810226,-0.9365877541635982,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,True,True,True,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,0,0,0.11
1.433331177525223,-0.5638991551965761,0.1950269203579446,1.6571349841556469,-2.214559036156214,-1.599086298416984,2.248827064737071,-1.671781659902822,-2.0637094964329368,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,0,0,0.4175
-0.2886318034493268,-0.2028791911108398,0.1950269203579446,-0.3485981181073334,-2.214559036156214,-1.9752982475172949,2.9401208523058098,-1.6694773852439346,-2.0637094964329368,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,1,0,0.47
0.5723496870379481,-0.5638991551965761,0.1950269203579446,-0.3485981181073334,-2.214559036156214,-1.9752982475172949,2.9401208523058098,-1.6671731105850467,-2.0637094964329368,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,0,0,0.1033
1.720325007687648,-0.5638991551965761,0.1950269203579446,-0.3485981181073334,0.8398879098599563,0.590881423639385,-0.4731422238148345,0.7742058905065237,0.845259117806304,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,0,0,0.04
-0.9582840738283184,-0.5638991551965761,0.1950269203579446,-0.3485981181073334,-0.1146267607700968,-0.6482019683515321,-0.3219217077841724,0.3081663407464762,0.399106761491357,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False,0,0,0.39
-1.1496132939366015,-0.5638991551965761,0.1950269203579446,-0.3485981181073334,-1.8963874792795292,-1.0572030322816952,-0.0626865374458951,-1.353791756976313,-1.2529001058543867,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,1,0,0.15
0.5723496870379481,-0.5638991551965761,0.1950269203579446,1.6571349841556469,-0.1146267607700968,-0.6482019683515321,-0.3219217077841724,0.263809053562887,0.399106761491357,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,0,0,0.0
